rgn_id,year,trend
1,2016,0.435036155384844
2,2016,0.435036155384844
3,2016,0.435036155384844
4,2016,0.435036155384844
5,2016,0.435036155384844
6,2016,0.435036155384844
7,2016,0.435036155384844
8,2016,0.435036155384844
