rgn_id,habitat,year,health
1,seagrass,2012,0.721897450142865
2,seagrass,2012,0.721897450142865
3,seagrass,2012,0.721897450142865
4,seagrass,2012,0.721897450142865
5,seagrass,2012,0.721897450142865
6,seagrass,2012,0.721897450142865
7,seagrass,2012,0.721897450142865
8,seagrass,2012,0.721897450142865
