rgn_id,score
1,-0.3175200000000048
2,-0.26701722222223245
3,-0.4988931168831224
4,-0.40206000000000486
5,-0.4076866666666709
7,-0.34332900000000455
8,-0.39409142857143276
9,-0.3221320000000048
