rgn_id,year,pressure_score
1,2009,0.14912873399715507
2,2009,0.19445234708392606
3,2009,0.32628022759601705
4,2009,0.13933143669985776
5,2009,0.039224751066856335
6,2009,0.0341927453769559
7,2009,0.15071123755334281
8,2009,0.269701280227596
1,2010,0.14912873399715507
2,2010,0.19445234708392606
3,2010,0.32628022759601705
4,2010,0.13933143669985776
5,2010,0.039224751066856335
6,2010,0.0341927453769559
7,2010,0.15071123755334281
8,2010,0.269701280227596
1,2011,0.2896633475580843
2,2011,0.7419630156472262
3,2011,0.1680120910384068
4,2011,0.20167140825035562
5,2011,0.1777027027027027
6,2011,0.12002133712660028
7,2011,1
8,2011,0.5753022759601707
1,2012,0.07520625889046942
2,2012,0.06265240804714489
4,2012,0.08330369843527739
5,2012,0.07866795366795366
6,2012,0.06218349928876245
7,2012,0.07497629208155523
8,2012,0.06957088667614984
1,2013,0
2,2013,7.112375533428164e-5
3,2013,NA
4,2013,0.0021337126600284497
5,2013,6.875296348980559e-4
6,2013,NA
7,2013,0.0026671408250355617
8,2013,0.0030227596017069697
1,2014,NA
2,2014,0.0019559032716927453
3,2014,NA
4,2014,0.0019559032716927453
5,2014,NA
6,2014,0.0019559032716927453
7,2014,NA
8,2014,NA
1,2015,NA
2,2015,0.0019559032716927453
3,2015,NA
4,2015,0.0019559032716927453
5,2015,0.0019559032716927453
6,2015,NA
7,2015,0.0019559032716927453
8,2015,NA
