rgn_id,year,pressure_score
1,2012,0.106536881002133
1,2013,0.106551031988997
1,2014,0.106212614731962
1,2015,0.106823913187959
1,2016,0.10665215486427
2,2012,0.106536881002133
2,2013,0.106551031988997
2,2014,0.106212614731962
2,2015,0.106823913187959
2,2016,0.10665215486427
3,2012,0.106536881002133
3,2013,0.106551031988997
3,2014,0.106212614731962
3,2015,0.106823913187959
3,2016,0.10665215486427
4,2012,0.106536881002133
4,2013,0.106551031988997
4,2014,0.106212614731962
4,2015,0.106823913187959
4,2016,0.10665215486427
5,2012,0.106536881002133
5,2013,0.106551031988997
5,2014,0.106212614731962
5,2015,0.106823913187959
5,2016,0.10665215486427
7,2012,0.106536881002133
7,2013,0.106551031988997
7,2014,0.106212614731962
7,2015,0.106823913187959
7,2016,0.10665215486427
8,2012,0.106536881002133
8,2013,0.106551031988997
8,2014,0.106212614731962
8,2015,0.106823913187959
8,2016,0.10665215486427
9,2012,0.106536881002133
9,2013,0.106551031988997
9,2014,0.106212614731962
9,2015,0.106823913187959
9,2016,0.10665215486427
