rgn_id,year,pressure_score
1,2011,0.9546678751694481
1,2012,0.6650297469951654
1,2013,0.9859531457455681
1,2014,1
1,2015,0.7431356533313339
2,2011,0.0895267442063638
2,2012,0.09127624219333523
2,2013,0.09412277052359092
2,2014,0.12402569439698388
2,2015,0.1320101289519357
3,2011,0.006742976628166652
3,2012,0.006851352609660457
3,2013,0.007107916157686611
3,2014,0.008370828105298104
3,2015,0.007136668969103336
4,2011,0.38857588873281274
4,2012,0.22065504654969578
4,2013,0.30075639799818504
4,2014,0.4850504180548192
4,2015,0.43955749865580607
5,2011,0.27157848732343837
5,2012,0.2846300519519067
5,2013,0.30603099066484685
5,2014,0.3827147387132498
5,2015,0.34950966503638226
6,2011,0.3994267574105395
6,2012,0.38878158192217854
6,2013,0.44439239448326445
6,2014,0.4651081315825968
6,2015,0.5397745381469079
7,2011,0.027398553998996305
7,2012,0.034511557192548954
7,2013,0.035274612572454324
7,2014,0.03307391662171275
7,2015,0.0306122336134963
8,2011,0.004670562451438162
8,2012,0.007930688915149791
8,2013,0.007972712254912695
8,2014,0.006842505590763004
8,2015,0
