rgn_id,score
1,-0.13519500000000115
2,-0.04640999999985226
3,-0.43324785714285796
4,-0.30695866666665933
5,-0.5537846666666705
7,-0.06830883783783988
8,-0.11231014285714455
9,-0.16922043333333742
