rgn_id,year,pressure_score
1,2011,0.207841372544137
1,2012,0.193279495404316
1,2013,0.186084959496775
1,2014,0.204045249328376
1,2015,0.223093248727043
2,2011,0.207841372544137
2,2012,0.193279495404316
2,2013,0.186084959496775
2,2014,0.204045249328376
2,2015,0.223093248727043
3,2011,0.207841372544137
3,2012,0.193279495404316
3,2013,0.186084959496775
3,2014,0.204045249328376
3,2015,0.223093248727043
4,2011,0.207841372544137
4,2012,0.193279495404316
4,2013,0.186084959496775
4,2014,0.204045249328376
4,2015,0.223093248727043
5,2011,0.207841372544137
5,2012,0.193279495404316
5,2013,0.186084959496775
5,2014,0.204045249328376
5,2015,0.223093248727043
7,2011,0.207841372544137
7,2012,0.193279495404316
7,2013,0.186084959496775
7,2014,0.204045249328376
7,2015,0.223093248727043
8,2011,0.207841372544137
8,2012,0.193279495404316
8,2013,0.186084959496775
8,2014,0.204045249328376
8,2015,0.223093248727043
9,2011,0.207841372544137
9,2012,0.193279495404316
9,2013,0.186084959496775
9,2014,0.204045249328376
9,2015,0.223093248727043
