rgn_id,score
1,-0.11925000000000478
2,-0.06306666666666998
3,-0.2641922077922109
4,-0.17800000000000243
5,-0.08333333333333638
7,-0.08815000000000218
8,-0.266714285714289
9,-0.10444000000000249
