rgn_id,year,pressure_score
1,2011,0.9017618040873854
1,2012,0.9271317829457364
1,2013,0.9515151515151515
1,2014,0.9760394644115574
1,2015,1
1,2016,0.8765327695560253
2,2011,0.5494009866102889
2,2012,0.5692741367159971
2,2013,0.5890063424947145
2,2014,0.6083157152924595
2,2015,0.6276250880902043
2,2016,0.6467935165609584
3,2011,0.3579985905567301
3,2012,0.3618040873854828
3,2013,0.3657505285412262
3,2014,0.36955602536997895
3,2015,0.3732205778717406
3,2016,0.3768851303735024
4,2011,0.1315010570824524
4,2012,0.13403805496828752
4,2013,0.13657505285412264
4,2014,0.13911205073995775
4,2015,0.14164904862579286
4,2016,0.1440451021846371
5,2011,0.6472163495419309
5,2012,0.6528541226215644
5,2013,0.6584918957011979
5,2014,0.6641296687808315
5,2015,0.6696264975334744
5,2016,0.6414376321353066
6,2011,0.3226215644820296
6,2012,0.32572233967582803
6,2013,0.3286821705426357
6,2014,0.331923890063425
6,2015,0.33488372093023255
6,2016,0.3195207892882312
7,2011,0.0014094432699083862
7,2012,0.002536997885835111
7,2013,0.003946441155743497
7,2014,0.005214940098661053
7,2015,0.006483439041578568
7,2016,0
8,2011,0.4304439746300211
8,2012,0.43706835799859056
8,2013,0.44383368569415077
8,2014,0.4501761804087385
8,2015,0.45665961945031713
8,2016,0.4630021141649049
