rgn_id,year,pressure_score
1,2012,0.180328556055351
1,2013,0.180444968738239
1,2014,0.177240230521493
1,2015,0.182942334685571
1,2016,0.181448412161219
2,2012,0.180328556055351
2,2013,0.180444968738239
2,2014,0.177240230521493
2,2015,0.182942334685571
2,2016,0.181448412161219
3,2012,0.180328556055351
3,2013,0.180444968738239
3,2014,0.177240230521493
3,2015,0.182942334685571
3,2016,0.181448412161219
4,2012,0.180328556055351
4,2013,0.180444968738239
4,2014,0.177240230521493
4,2015,0.182942334685571
4,2016,0.181448412161219
5,2012,0.180328556055351
5,2013,0.180444968738239
5,2014,0.177240230521493
5,2015,0.182942334685571
5,2016,0.181448412161219
6,2012,0.180328556055351
6,2013,0.180444968738239
6,2014,0.177240230521493
6,2015,0.182942334685571
6,2016,0.181448412161219
7,2012,0.180328556055351
7,2013,0.180444968738239
7,2014,0.177240230521493
7,2015,0.182942334685571
7,2016,0.181448412161219
8,2012,0.180328556055351
8,2013,0.180444968738239
8,2014,0.177240230521493
8,2015,0.182942334685571
8,2016,0.181448412161219
