rgn_id,year,pressure_score
1,2012,0.249537716145108
1,2013,0.207147542732692
1,2014,0.200745655209574
1,2015,0.107884131301561
1,2016,0.0787973040549497
2,2012,0.249537716145108
2,2013,0.207147542732692
2,2014,0.200745655209574
2,2015,0.107884131301561
2,2016,0.0787973040549497
3,2012,0.249537716145108
3,2013,0.207147542732692
3,2014,0.200745655209574
3,2015,0.107884131301561
3,2016,0.0787973040549497
4,2012,0.249537716145108
4,2013,0.207147542732692
4,2014,0.200745655209574
4,2015,0.107884131301561
4,2016,0.0787973040549497
5,2012,0.249537716145108
5,2013,0.207147542732692
5,2014,0.200745655209574
5,2015,0.107884131301561
5,2016,0.0787973040549497
6,2012,0.249537716145108
6,2013,0.207147542732692
6,2014,0.200745655209574
6,2015,0.107884131301561
6,2016,0.0787973040549497
7,2012,0.249537716145108
7,2013,0.207147542732692
7,2014,0.200745655209574
7,2015,0.107884131301561
7,2016,0.0787973040549497
8,2012,0.249537716145108
8,2013,0.207147542732692
8,2014,0.200745655209574
8,2015,0.107884131301561
8,2016,0.0787973040549497
