rgn_id,year,resilience_score
1,2016,0.6509999999999999
2,2016,0.6509999999999999
3,2016,0.6509999999999999
4,2016,0.6509999999999999
5,2016,0.6509999999999999
6,2016,0.6509999999999999
7,2016,0.6509999999999999
8,2016,0.6509999999999999
