rgn_id,score
1,0.010712500000000224
2,0.015833333333350505
3,-0.0024250000000000096
4,-0.0018916666666664085
5,-0.002906666666666476
7,0.002365000000000554
8,-0.0026428571428566403
9,1.0500000000001711e-4
