rgn_id,year,pressure_score
1,2012,0.0134284257827817
1,2013,0.013115834156569
1,2014,0.0136122919568314
1,2015,0.0133638167746253
1,2016,0.0137030133874381
2,2012,0.0134284257827817
2,2013,0.013115834156569
2,2014,0.0136122919568314
2,2015,0.0133638167746253
2,2016,0.0137030133874381
3,2012,0.0134284257827817
3,2013,0.013115834156569
3,2014,0.0136122919568314
3,2015,0.0133638167746253
3,2016,0.0137030133874381
4,2012,0.0134284257827817
4,2013,0.013115834156569
4,2014,0.0136122919568314
4,2015,0.0133638167746253
4,2016,0.0137030133874381
5,2012,0.0134284257827817
5,2013,0.013115834156569
5,2014,0.0136122919568314
5,2015,0.0133638167746253
5,2016,0.0137030133874381
6,2012,0.0134284257827817
6,2013,0.013115834156569
6,2014,0.0136122919568314
6,2015,0.0133638167746253
6,2016,0.0137030133874381
7,2012,0.0134284257827817
7,2013,0.013115834156569
7,2014,0.0136122919568314
7,2015,0.0133638167746253
7,2016,0.0137030133874381
8,2012,0.0134284257827817
8,2013,0.013115834156569
8,2014,0.0136122919568314
8,2015,0.0133638167746253
8,2016,0.0137030133874381
