rgn_id,sciname,iucn_sid,year,category
8,Dermochelys coriacea,46967817,2003,CR
8,Dermochelys coriacea,46967873,2003,
8,Eretmochelys imbricata,8005,2003,CR
8,Galeocerdo cuvier,39378,2003,NT
8,Isurus oxyrinchus,39341,2003,NT
8,Isurus oxyrinchus,161750,2003,VU
8,Lepidochelys olivacea,11534,2003,EN
8,Megachasma pelagios,39338,2003,LC
8,Megaptera novaeangliae,13006,2003,VU
8,Orcaella brevirostris,15419,2003,VU
8,Orcaella brevirostris,39428,2003,CR
8,Prionace glauca,39381,2003,NT
8,Rhincodon typus,19488,2003,VU
8,Steno bredanensis,20738,2003,LC
8,Alopias vulpinus,39339,2002,VU
8,Balaenoptera acutorostrata,2474,2002,NT
8,Balaenoptera musculus,2477,2002,EN
8,Balaenoptera physalus,2478,2002,EN
8,Carcharhinus amblyrhynchos,39365,2002,NT
8,Caretta caretta,3897,2002,EN
8,Caretta caretta,84189617,2002,NT
8,Cheilinus undulatus,4592,2002,VU
8,Chelonia mydas,4615,2002,EN
8,Dermochelys coriacea,6494,2002,CR
8,Dermochelys coriacea,46967817,2002,CR
8,Dermochelys coriacea,46967873,2002,
8,Eretmochelys imbricata,8005,2002,CR
8,Galeocerdo cuvier,39378,2002,NT
8,Isurus oxyrinchus,39341,2002,NT
8,Isurus oxyrinchus,161750,2002,VU
8,Lepidochelys olivacea,11534,2002,EN
8,Megachasma pelagios,39338,2002,LC
8,Megaptera novaeangliae,13006,2002,VU
8,Orcaella brevirostris,15419,2002,VU
8,Orcaella brevirostris,39428,2002,CR
8,Prionace glauca,39381,2002,NT
8,Rhincodon typus,19488,2002,VU
8,Steno bredanensis,20738,2002,LC
8,Alopias vulpinus,39339,2001,VU
8,Balaenoptera acutorostrata,2474,2001,NT
8,Balaenoptera musculus,2477,2001,EN
8,Balaenoptera physalus,2478,2001,EN
8,Carcharhinus amblyrhynchos,39365,2001,NT
8,Caretta caretta,3897,2001,EN
8,Caretta caretta,84189617,2001,NT
8,Cheilinus undulatus,4592,2001,VU
8,Chelonia mydas,4615,2001,EN
8,Dermochelys coriacea,6494,2001,CR
8,Dermochelys coriacea,46967817,2001,CR
8,Dermochelys coriacea,46967873,2001,
8,Eretmochelys imbricata,8005,2001,CR
8,Galeocerdo cuvier,39378,2001,NT
8,Isurus oxyrinchus,39341,2001,NT
8,Isurus oxyrinchus,161750,2001,VU
8,Lepidochelys olivacea,11534,2001,EN
8,Megachasma pelagios,39338,2001,LC
8,Megaptera novaeangliae,13006,2001,VU
8,Orcaella brevirostris,15419,2001,VU
8,Orcaella brevirostris,39428,2001,CR
8,Prionace glauca,39381,2001,NT
8,Rhincodon typus,19488,2001,VU
8,Steno bredanensis,20738,2001,LC
8,Alopias vulpinus,39339,2e3,VU
8,Balaenoptera acutorostrata,2474,2e3,NT
8,Balaenoptera musculus,2477,2e3,EN
8,Balaenoptera physalus,2478,2e3,EN
8,Carcharhinus amblyrhynchos,39365,2e3,NT
8,Caretta caretta,3897,2e3,EN
8,Caretta caretta,84189617,2e3,NT
8,Cheilinus undulatus,4592,2e3,VU
8,Chelonia mydas,4615,2e3,EN
8,Dermochelys coriacea,6494,2e3,CR
8,Dermochelys coriacea,46967817,2e3,CR
8,Dermochelys coriacea,46967873,2e3,
8,Eretmochelys imbricata,8005,2e3,CR
8,Galeocerdo cuvier,39378,2e3,NT
8,Isurus oxyrinchus,39341,2e3,NT
8,Isurus oxyrinchus,161750,2e3,VU
8,Lepidochelys olivacea,11534,2e3,EN
8,Megachasma pelagios,39338,2e3,LC
8,Megaptera novaeangliae,13006,2e3,VU
8,Orcaella brevirostris,15419,2e3,VU
8,Orcaella brevirostris,39428,2e3,CR
8,Prionace glauca,39381,2e3,NT
8,Rhincodon typus,19488,2e3,VU
8,Steno bredanensis,20738,2e3,LC
