rgn_id,year,pressure_score
1,2012,0.578480563200473
1,2013,0.579515067933586
1,2014,0.580540011719135
1,2015,0.581555569665558
1,2016,0.582561912114262
2,2012,0.578480563200473
2,2013,0.579515067933586
2,2014,0.580540011719135
2,2015,0.581555569665558
2,2016,0.582561912114262
3,2012,0.578480563200473
3,2013,0.579515067933586
3,2014,0.580540011719135
3,2015,0.581555569665558
3,2016,0.582561912114262
4,2012,0.578480563200473
4,2013,0.579515067933586
4,2014,0.580540011719135
4,2015,0.581555569665558
4,2016,0.582561912114262
5,2012,0.578480563200473
5,2013,0.579515067933586
5,2014,0.580540011719135
5,2015,0.581555569665558
5,2016,0.582561912114262
6,2012,0.578480563200473
6,2013,0.579515067933586
6,2014,0.580540011719135
6,2015,0.581555569665558
6,2016,0.582561912114262
7,2012,0.578480563200473
7,2013,0.579515067933586
7,2014,0.580540011719135
7,2015,0.581555569665558
7,2016,0.582561912114262
8,2012,0.578480563200473
8,2013,0.579515067933586
8,2014,0.580540011719135
8,2015,0.581555569665558
8,2016,0.582561912114262
