rgn_id,habitat,year,health
1,mangrove,2012,0.69047619047619
2,mangrove,2012,0.69047619047619
3,mangrove,2012,0.69047619047619
4,mangrove,2012,0.69047619047619
5,mangrove,2012,0.69047619047619
6,mangrove,2012,0.69047619047619
7,mangrove,2012,0.69047619047619
8,mangrove,2012,0.69047619047619
