rgn_id,year,resilience_score
1,2016,0.4477929751078334
2,2016,0.4477929751078334
3,2016,0.4477929751078334
4,2016,0.4477929751078334
5,2016,0.4477929751078334
6,2016,0.4477929751078334
7,2016,0.4477929751078334
8,2016,0.4477929751078334
