rgn_id,year,resilience_score
1,2015,0.18408099627152477
2,2015,0.15012162417097918
3,2015,0.7348874470997057
4,2015,0.7841298900920488
5,2015,0.30935489204436883
7,2015,0.3698549825589421
8,2015,0.5628540340164099
9,2015,0.690989399297993
