rgn_id,year,pressure_score
1,2009,0.07075471698113207
2,2009,0.09433962264150944
3,2009,0.16037735849056603
4,2009,0.11556603773584906
5,2009,0.08490566037735849
6,2009,0.1179245283018868
7,2009,0.16037735849056603
8,2009,0.12735849056603774
1,2010,0.07075471698113207
2,2010,0.09433962264150944
3,2010,0.16037735849056603
4,2010,0.11556603773584906
5,2010,0.08490566037735849
6,2010,0.1179245283018868
7,2010,0.16037735849056603
8,2010,0.12735849056603774
1,2011,0.37735849056603776
2,2011,1
3,2011,0.27358490566037735
4,2011,0.1792452830188679
5,2011,1
6,2011,0.2830188679245283
7,2011,0.1792452830188679
8,2011,0.6981132075471698
1,2012,0.6267924528301887
2,2012,0.5983827493261455
4,2012,0.9339622641509434
5,2012,0.6671159029649595
6,2012,0.4849056603773585
7,2012,0.5880503144654088
8,2012,0.5377358490566038
1,2013,0.09198113207547169
2,2013,0.06918238993710692
3,2013,0.08867924528301886
4,2013,0.09622641509433963
5,2013,0.04516509433962264
6,2013,0.06132075471698113
7,2013,0.10849056603773585
8,2013,0.1320754716981132
1,2014,0.0660377358490566
2,2014,0.04373927958833619
3,2014,0.03773584905660377
4,2014,0.07783018867924528
5,2014,0.08176100628930819
6,2014,0.06367924528301887
7,2014,0.16037735849056603
8,2014,0.05660377358490566
1,2015,0.1650943396226415
2,2015,0.031132075471698113
3,2015,0.018867924528301886
4,2015,0.04481132075471698
5,2015,0.034591194968553465
6,2015,0.07783018867924528
7,2015,0
8,2015,0.09905660377358491
